id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO60010,IZANA SPAIN (CANARY ISLANDS),28.30000,-16.48333,2368.0,nan,214.1,242.7,228.6,267.7,254.9,219.4,199.1,223.4,206.4,268.0,211.0,243.3,256.7,273.0
WMO60120,KENITRA MOROCCO,34.30000,-6.58333,nan,nan,188.4,195.0,191.1,207.0,174.6,190.6,183.6,208.0,150.0,228.0,189.4,nan,188.6,174.1
WMO60320,CEUTA SPAIN (CEUTA AND MELILLA),35.90000,-5.33333,88.0,nan,nan,nan,nan,158.6,nan,nan,nan,160.1,153.3,nan,nan,nan,158.3,156.4
WMO60387,DELLYS ALGERIA,36.91667,3.95000,8.0,nan,185.7,183.4,161.4,178.7,128.7,143.7,156.6,140.6,nan,nan,166.7,154.7,176.0,nan
WMO60423,SOUK AHRAS ALGERIA,36.28333,7.96667,680.0,nan,166.9,149.6,158.9,171.4,169.9,147.6,186.4,175.0,179.3,nan,nan,161.6,193.9,nan
WMO60467,M'SILA ALGERIA,35.66667,4.50000,442.0,nan,192.3,211.7,193.0,258.3,155.0,165.4,194.4,184.4,nan,nan,nan,194.3,192.4,nan
WMO60514,KSAR CHELLALA ALGERIA,35.16667,2.31667,801.0,nan,186.3,186.7,200.1,220.9,179.6,179.6,191.7,182.7,nan,nan,nan,209.0,207.0,nan
WMO60536,SAIDA ALGERIA,34.86667,0.15000,752.0,nan,182.1,204.3,177.3,214.4,179.0,186.9,168.6,185.7,157.9,236.3,184.7,214.7,212.0,nan
WMO60566,GHARDAIA ALGERIA,32.40000,3.80000,469.0,nan,246.7,278.4,259.4,267.9,247.9,263.3,247.1,234.9,229.6,269.4,245.9,248.9,251.3,nan
WMO60630,IN-SALAH ALGERIA,27.23333,2.50000,269.0,nan,265.7,281.9,257.9,280.9,279.0,277.0,274.6,269.7,242.6,283.6,247.9,nan,276.3,289.0
WMO60735,KAIROUAN TUNISIA,35.66667,10.10000,68.0,nan,205.1,208.3,211.9,217.3,202.3,187.0,228.7,201.1,190.7,nan,nan,nan,nan,146.9
WMO61053,DOSSO NIGER,13.03333,3.30000,213.0,nan,nan,nan,nan,nan,nan,nan,290.0,297.0,294.0,281.6,275.7,277.1,288.0,nan
WMO61223,TOMBOUCTOU MALI,16.71667,-3.00000,264.0,nan,nan,283.0,280.7,248.0,288.0,297.3,nan,nan,nan,nan,nan,nan,nan,nan
WMO61272,SEGOU MALI,13.40000,-6.15000,289.0,nan,nan,276.0,nan,nan,281.0,285.1,nan,270.6,257.1,244.0,250.4,174.9,208.7,230.0
WMO61415,NOUADHIBOU MAURITANIA,20.93333,-17.03333,3.0,nan,242.9,257.0,234.0,219.9,254.0,159.0,234.0,215.3,260.9,196.3,161.6,nan,nan,161.0
WMO61499,AIOUN EL ATROUSS MAURITANIA,16.70000,-9.60000,223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61695,ZIGUINCHOR SENEGAL,12.55000,-16.26667,nan,nan,245.0,240.1,258.6,212.6,257.9,250.7,256.0,232.1,216.1,nan,nan,nan,nan,281.4
WMO61818,KINDIA GUINEA,10.05000,-12.86667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61878,NJALA SIERRA LEONE,8.10000,-12.10000,56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO61974,AGALEGA MAURITIUS,-10.38333,56.60000,4.0,nan,178.4,248.6,246.0,212.3,254.4,184.0,227.1,263.6,291.1,260.0,253.0,263.7,233.3,245.9
WMO62002,NALUT LIBYA,31.86667,10.98333,621.0,nan,nan,225.0,234.3,261.4,259.3,nan,243.9,203.1,244.9,254.9,188.3,nan,nan,244.3
WMO62055,AGEDABIA LIBYA,30.71667,20.16667,7.0,nan,nan,210.1,217.3,240.1,247.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62176,GIGHBUB LIBYA,29.75000,24.53333,-1.0,nan,nan,267.1,257.1,268.0,281.6,nan,265.0,nan,nan,nan,nan,nan,nan,nan
WMO62387,MINYA EGYPT,28.08333,30.73333,40.0,nan,nan,nan,nan,267.3,282.0,283.0,nan,235.7,277.1,nan,239.0,295.0,nan,nan
WMO62464,HURGUADA POLLUTION EGYPT,27.28333,33.73333,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO62730,KASSALA SUDAN,15.46667,36.40000,500.0,nan,317.4,289.6,296.9,284.1,288.9,nan,305.3,322.6,319.0,nan,nan,nan,nan,nan
WMO62781,EN NAHUD SUDAN,12.70000,28.43333,564.0,nan,311.6,280.4,319.4,293.3,292.0,nan,284.3,290.3,308.0,295.0,284.1,281.7,nan,nan
WMO63021,ASMARA ERITREA,15.28333,38.91667,2325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63630,GULU UGANDA,2.75000,32.33333,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO63820,MOMBASA INTERNATIONAL AIRPORT KENYA,-4.00000,39.60000,nan,nan,nan,nan,nan,nan,nan,264.3,nan,254.6,nan,nan,nan,265.4,nan,nan
WMO64247,MBUJI-MAYI DEMOCRATIC REPUBLIC OF THE CONGO,-6.16667,23.61667,677.0,nan,nan,nan,nan,nan,130.0,nan,136.0,nan,nan,nan,nan,nan,nan,nan
WMO64453,DJAMBALA CONGO,-2.53333,14.76667,790.0,nan,nan,nan,nan,nan,nan,nan,147.1,153.7,113.0,nan,nan,104.0,131.7,nan
WMO64507,TCHIBANGA GABON,-2.85000,11.01667,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64605,BOSSEMBELE CENTRAL AFRICAN REPUBLIC,5.26667,17.63333,674.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64700,NDJAMENA CHAD,12.13333,15.03333,295.0,nan,308.0,314.0,308.0,294.7,303.6,317.0,310.4,314.7,314.9,274.0,299.4,306.0,290.4,nan
WMO64754,AM-TIMAN CHAD,11.03333,20.28333,436.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO64900,YOKO CAMEROON,5.55000,12.36667,1031.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO65123,MINNA NIGERIA,9.61667,6.53333,256.0,nan,nan,nan,264.0,273.9,287.7,272.0,280.4,282.6,nan,280.7,270.1,113.0,273.0,nan
WMO65338,BOHICON BENIN,7.16667,2.06667,167.0,nan,242.1,236.3,200.6,248.0,238.6,245.1,231.0,233.4,230.1,232.7,238.1,216.3,250.4,253.1
WMO65387,LOME TOGO,6.16667,1.25000,25.0,nan,nan,nan,nan,nan,260.0,nan,nan,nan,nan,nan,nan,nan,238.9,nan
WMO65502,OUAHIGOUYA BURKINA FASO,13.58333,-2.43333,nan,nan,300.0,287.0,288.0,288.9,286.4,302.3,280.6,289.1,262.4,nan,nan,nan,275.0,312.7
WMO65545,BONDOUKOU COTE D'IVOIRE,8.05000,-2.78333,370.0,nan,nan,nan,nan,nan,nan,nan,230.0,nan,215.0,248.0,247.9,227.0,nan,nan
WMO65594,SAN PEDRO COTE D'IVOIRE,4.75000,-6.65000,30.0,nan,nan,nan,nan,nan,nan,nan,nan,206.6,228.0,nan,nan,199.0,nan,nan
WMO67009,ANTSIRANANA MADAGASCAR,-12.35000,49.30000,105.0,nan,212.1,208.0,nan,nan,256.6,264.9,nan,252.3,238.9,213.0,276.0,nan,234.7,nan
WMO67161,TOLIARA MADAGASCAR,-23.38333,43.73333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO67283,QUELIMANE MOZAMBIQUE,-17.88333,36.88333,16.0,nan,246.0,241.6,287.9,295.0,nan,285.6,283.6,300.9,nan,nan,nan,nan,nan,nan
WMO67346,CHANGALANE MOZAMBIQUE,-26.28333,32.18333,104.0,nan,nan,nan,nan,nan,nan,nan,nan,259.0,258.0,nan,146.3,189.4,nan,nan
WMO67693,CHILEKA MALAWI,-15.68333,34.96667,767.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,nan,nan,nan,nan
WMO68006,ONDANGWA NAMIBIA,-17.93333,15.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO68174,POLOKWANE SOUTH AFRICA,-23.86667,29.45000,1226.0,nan,231.9,218.0,205.0,242.1,227.0,238.6,261.3,250.9,206.9,288.3,221.9,268.6,257.6,nan
WMO68442,BLOEMFONTEIN AIRPORT SOUTH AFRICA,-29.10000,26.30000,1353.0,nan,317.3,289.1,297.6,301.6,288.3,310.0,286.7,301.6,263.3,nan,nan,305.3,311.0,nan
WMO68828,GEORGE AIRPORT SOUTH AFRICA,-34.01667,22.38333,191.0,nan,229.3,199.1,219.6,239.1,212.7,251.0,248.0,248.9,225.3,nan,nan,252.6,257.7,nan
WMO70231,MCGRATH AK UNITED STATES OF AMERICA (ALASKA),62.95000,-155.58333,103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71066,HIGH LEVEL ALTA CANADA,58.61667,-117.15000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71299,KAPUSKASING CDA ON ONT CANADA,49.40000,-82.43333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71727,BAGOTVILLE A QUE CANADA,48.33333,-71.00000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71831,KAPUSKASING CANADA,49.40000,-82.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71874,LETHBRIDGE AIRPORT CANADA,49.60000,-112.80000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71915,CORAL HARBOUR A NU CANADA,64.18333,-83.35000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO71957,INUVIK/NWT (SY) CANADA,68.30000,-133.48333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72226,MONTGOMERY/DANNELLY  AL. UNITED STATES OF AMERICA,32.30000,-86.40000,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72259,DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT TX. UNITED STATES OF AMERICA,32.90000,-97.03333,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72308,NORFOLK/INT. VA. UNITED STATES OF AMERICA,36.90000,-76.20000,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72344,FORT SMITH/MUN. AR. UNITED STATES OF AMERICA,35.33333,-94.36667,141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72406,BALTIMORE/BALTIMORE-WASHINGTON INT. MD. UNITED STATES OF AMERICA,39.18333,-76.66667,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72439,SPRINGFIELD/CAPITAL  IL. UNITED STATES OF AMERICA,39.85000,-89.66667,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72483,SACRAMENTO/EXECUTIVE CA. UNITED STATES OF AMERICA,38.51667,-121.50000,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72517,ALLENTOWN/A.-BETHLEHEM-EASTON PA. UNITED STATES OF AMERICA,40.65000,-75.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72537,DETROIT/METROPOLITAN MI. UNITED STATES OF AMERICA,42.23333,-83.33333,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72597,MEDFORD/MEDFORD-JACKSON COUNTY OR. UNITED STATES OF AMERICA,42.36667,-122.86667,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72658,MINNEAPOLIS/ST.PAUL INT. MN. UNITED STATES OF AMERICA,44.88333,-93.21667,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO72753,FARGO/HECTOR FIELD  ND. UNITED STATES OF AMERICA,46.90000,-96.80000,274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO76040,EJIDO NUEVO LEON MEXICO,32.40000,-115.18333,nan,nan,276.0,224.0,218.0,251.0,203.0,240.0,254.0,241.0,269.0,261.9,234.7,nan,246.0,216.7
WMO76256,EMPALME SON. MEXICO,27.95000,-110.80000,nan,nan,291.1,271.3,262.0,252.0,269.4,241.0,275.1,260.0,256.4,237.0,238.6,257.1,239.7,183.0
WMO76402,CIUDAD CONSTITUCION BCS MEXICO,25.00000,-111.63333,nan,nan,266.9,230.3,234.7,258.0,257.1,262.0,217.7,243.7,270.3,nan,nan,nan,236.9,200.6
WMO76539,SAN LUIS POTOSI  S.L.P. MEXICO,22.20000,-101.01667,nan,nan,208.9,227.3,220.6,nan,242.0,211.0,175.4,249.0,156.1,133.0,150.1,nan,171.6,181.9
WMO76612,GUADALAJARA JAL. MEXICO,20.70000,-103.38333,nan,nan,nan,nan,nan,nan,nan,nan,245.0,nan,nan,nan,226.0,250.0,199.9,nan
WMO76658,COLIMA MEXICO,19.23333,-103.73333,nan,nan,245.6,244.6,278.0,264.3,286.0,267.0,196.0,216.1,200.4,196.0,204.7,nan,220.1,221.0
WMO76692,HACIENDA YLANG YLANG VERACRUZ VER. MEXICO,19.15000,-96.13333,nan,nan,173.9,185.3,197.7,163.6,227.6,181.0,158.0,153.1,155.0,132.1,185.3,nan,168.1,165.1
WMO76805,ACAPULCO GRO. MEXICO,16.75000,-99.75000,nan,nan,195.0,288.0,284.6,289.1,287.0,290.0,253.3,266.4,248.4,282.1,285.7,280.3,250.7,nan
WMO78310,CABO SAN ANTONIO  PINAR DEL RIO CUBA,21.86667,-84.95000,8.0,nan,nan,nan,nan,nan,222.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78482,BARAHONA DOMINICAN REPUBLIC,18.20000,-71.10000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO78760,PUNTARENAS COSTA RICA,9.96667,-84.83333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80001,SAN ANDRES (ISLA)/SESQUICENTENARIO COLOMBIA,12.58333,-81.71667,6.0,nan,195.4,155.3,207.0,180.0,164.3,200.9,153.9,214.1,198.6,196.9,145.3,167.9,213.3,nan
WMO80094,BUCARAMANGA/PALONEGRO COLOMBIA,7.10000,-73.20000,1189.0,nan,151.6,143.3,131.9,188.3,103.3,124.9,196.3,165.0,166.7,146.4,nan,nan,160.1,127.1
WMO80219,GIRARDOT/SANTIAGO VILLA COLOMBIA,4.28333,-74.80000,293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO80398,LETICIA/VASQUEZ COBO COLOMBIA,-4.16667,-69.95000,84.0,nan,143.6,127.1,174.0,146.4,154.4,151.7,148.0,141.1,144.1,nan,nan,nan,138.6,126.9
WMO80420,CUMANA VENEZUELA,10.45000,-64.18333,4.0,nan,276.0,275.9,257.9,275.7,220.9,184.3,245.1,258.6,254.6,nan,nan,260.0,nan,nan
WMO80435,MATURIN VENEZUELA,9.75000,-63.18333,66.0,nan,245.0,260.9,247.6,234.4,222.1,199.9,238.6,196.4,155.4,nan,nan,226.0,nan,nan
WMO80457,PUERTO AYACUCHO VENEZUELA,5.60000,-67.50000,74.0,nan,207.3,213.0,207.3,242.6,190.0,192.7,225.4,222.3,221.9,239.0,187.3,136.0,nan,nan
WMO81401,SAINT-LAURENT FRENCH GUIANA,5.48333,-54.01667,5.0,nan,128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,171.4,137.1,160.1,108.0
WMO82184,PORTO DE MOZ BRAZIL,-1.73333,-52.23333,16.0,nan,181.0,nan,196.1,199.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO82397,FORTALEZA BRAZIL,-3.76667,-38.60000,26.0,nan,288.3,292.7,293.3,285.1,270.1,289.7,302.6,276.9,283.7,nan,nan,286.1,260.6,nan
WMO82586,QUIXERAMOBIM BRAZIL,-5.20000,-39.30000,212.0,nan,270.0,274.4,296.0,276.9,253.6,274.7,278.7,248.0,258.1,nan,nan,nan,248.4,271.1
WMO82900,RECIFE BRAZIL,-8.05000,-34.91667,7.0,nan,276.4,255.0,243.4,250.9,249.0,226.3,228.7,147.6,229.0,258.7,237.6,249.6,234.1,277.0
WMO83236,BARREIRAS BRAZIL,-12.15000,-45.00000,439.0,nan,206.0,224.0,148.0,nan,191.3,166.7,152.7,198.6,224.6,246.7,223.0,nan,174.0,244.0
WMO83437,MONTES CLAROS BRAZIL,-16.71667,-43.86667,646.0,nan,149.0,219.9,117.6,211.1,154.9,149.9,163.9,194.4,203.3,226.4,182.9,127.0,163.9,218.0
WMO83618,TRES LAGOAS BRAZIL,-20.78333,-51.70000,313.0,nan,206.1,186.9,232.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO83726,SAO CARLOS BRAZIL,-22.01667,-47.88333,856.0,nan,171.7,164.7,186.7,148.9,nan,223.0,192.6,177.1,147.6,122.3,nan,nan,nan,nan
WMO83997,ST.VITORIA DO PALMAR BRAZIL,-33.51667,-53.35000,24.0,nan,245.4,275.6,273.4,165.6,259.3,264.3,251.4,237.3,230.0,214.1,243.9,nan,227.7,nan
WMO84140,PICHILINGUE ECUADOR,-1.10000,-79.45000,nan,nan,nan,nan,45.3,44.0,32.6,67.1,61.3,55.6,41.9,59.1,82.1,53.0,nan,41.0
WMO85033,GUAYARAMERIN BOLIVIA,-10.81667,-65.35000,nan,nan,nan,133.0,nan,131.4,160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO85154,TRINIDAD BOLIVIA,-14.81667,-64.91667,nan,nan,nan,157.0,171.0,198.9,223.0,248.0,163.0,186.0,156.0,nan,nan,184.1,160.1,nan
WMO85406,ARICA CHILE,-18.35000,-70.33333,nan,nan,241.0,247.0,283.3,225.3,276.1,241.6,212.0,255.1,217.6,180.7,278.3,233.9,237.7,243.6
WMO85577,QUINTA NORMAL CHILE,-33.43333,-70.66667,nan,nan,304.6,317.4,322.7,254.1,304.1,313.4,295.1,307.0,293.7,285.4,318.0,287.3,307.1,nan
WMO85864,COYHAIQUE CHILE,-45.58333,-73.10000,nan,nan,211.3,237.9,253.1,195.4,229.7,232.6,230.0,227.0,213.9,237.3,232.0,233.9,227.1,nan
WMO86086,PUERTO CASADO PARAGUAY,-22.28333,-57.93333,78.0,nan,nan,nan,nan,nan,240.9,254.3,250.0,236.6,218.0,nan,nan,nan,237.6,241.3
WMO86221,PARAGUARI PARAGUAY,-25.63333,-57.13333,116.0,nan,nan,nan,nan,nan,252.3,257.0,230.0,240.0,220.9,174.1,232.3,257.1,259.7,nan
WMO86285,CAPITAN MEZA PARAGUAY,-26.83333,-55.33333,263.0,nan,nan,nan,nan,nan,259.0,258.0,236.3,245.9,226.1,153.1,243.9,nan,226.1,262.3
WMO86560,COLONIA URUGUAY,-34.45000,-57.76667,20.0,nan,276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,254.1,266.3,219.3,nan
WMO87078,LAS LOMITAS ARGENTINA,-24.70000,-60.58333,130.0,nan,219.0,226.6,262.3,235.9,262.3,256.9,204.6,183.9,173.1,nan,nan,240.3,216.4,nan
WMO87166,CORRIENTES AERO. ARGENTINA,-27.45000,-58.76667,62.0,nan,282.0,nan,nan,nan,nan,nan,nan,nan,nan,250.0,nan,nan,nan,nan
WMO87289,PASO DE LOS LIBRES AERO ARGENTINA,-29.68333,-57.15000,70.0,nan,236.1,270.4,296.1,179.1,273.0,262.4,278.7,264.4,229.9,202.4,250.4,293.7,247.3,nan
WMO87374,PARANA AERO ARGENTINA,-31.78333,-60.48333,78.0,nan,280.7,276.9,302.3,242.1,302.1,304.4,273.4,274.4,260.6,248.6,272.4,264.3,239.4,231.0
WMO87484,PERGAMINO ARGENTINA,-33.93333,-60.55000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87550,NUEVE DE JULIO ARGENTINA,-35.45000,-60.88333,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO87640,BOLIVAR AERO ARGENTINA,-36.20000,-61.06667,94.0,nan,308.0,293.3,293.6,255.3,307.4,314.9,296.3,293.6,292.9,nan,nan,276.7,272.4,282.0
WMO87692,MAR DEL PLATA AERO ARGENTINA,-37.93333,-57.58333,21.0,nan,185.0,181.6,148.9,186.9,247.4,190.0,209.3,190.3,171.6,189.9,211.0,166.1,174.6,nan
WMO87800,EL BOLSON AERO ARGENTINA,-41.96667,-71.51667,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.0,nan,nan,nan,nan
WMO87903,LAGO ARGENTINO ARGENTINA,-50.33333,-72.30000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO88903,GRYTVIKEN  SOUTH GEORGIA ISLANDS(UNITED KINGDOM OF GREAT BRITAIN),-54.28333,-36.48333,3.0,nan,248.0,156.4,211.7,170.7,188.1,231.7,180.4,194.0,175.1,nan,nan,nan,nan,nan
WMO89042,SIGNY ISLAND / SOUTH ORKNEY ISL. ANTARCTICA,-60.70000,-45.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO89063,VERNADSKY STATIONS OPERATED BY UKRAINE,-65.25000,-64.26667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56.0,120.9,109.4,66.1,nan
WMO89606,VOSTOK STATIONS OPERATED BY THE RUSSIAN FEDERATION,-78.45000,106.85000,3489.0,nan,577.1,701.6,678.0,650.0,677.0,693.1,681.0,691.3,692.7,654.4,654.4,693.6,679.4,nan
WMO91275,JOHNSTON ISLAND (WSO AIRPORT) ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,16.70000,-169.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91557,BAUERFIELD (EFATE) VANUATU,-17.70000,168.30000,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91683,NAUSORI FIJI,-18.05000,178.56667,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO91938,TAHITI-FAAA FRENCH POLYNESIA (SOCIETY ISLANDS),-17.55000,-149.60000,2.0,nan,229.0,179.0,210.3,190.7,225.4,194.1,229.4,251.4,213.6,nan,nan,nan,240.7,218.9
WMO91958,RAPA FRENCH POLYNESIA (AUSTRAL ISLANDS),-27.61667,-144.33333,2.0,nan,110.1,107.7,109.3,155.9,130.7,143.7,114.7,134.6,124.6,100.7,111.3,97.7,134.6,nan
WMO92077,GURNEY W.O. PAPUA NEW GUINEA,-10.31667,150.33333,23.0,nan,170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93417,PARAPARAUMU NEW ZEALAND,-40.90000,174.98333,nan,nan,186.4,207.0,229.6,183.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO93986,WAITANGI / CHATHAM ISL. NEW ZEALAND,-44.00000,-176.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94238,TENNANT CREEK AIRPORT AUSTRALIA,-19.63333,134.18333,377.0,nan,337.3,278.0,276.4,308.7,292.3,nan,291.4,265.0,257.3,nan,295.0,nan,nan,nan
WMO94476,OODNADATTA AIRPORT AUSTRALIA,-27.55000,135.43333,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94738,SCONE SCS AUSTRALIA,-32.05000,150.91667,216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO94926,CANBERRA AIRPORT AUSTRALIA,-35.30000,149.20000,577.0,nan,297.9,242.0,271.7,282.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO95971,GROVE/TAS AUSTRALIA,-42.98333,147.06667,nan,nan,nan,238.7,177.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO96091,TANJUNG PINANG/KIJANG INDONESIA,0.91667,104.53333,18.0,nan,nan,21.0,nan,nan,nan,114.1,73.3,99.7,159.3,96.3,86.4,95.6,113.1,129.0
WMO96249,TANJUNG PANDAN/BULUH TUMBANG INDONESIA,-2.75000,107.75000,44.0,nan,120.0,79.4,95.0,98.6,73.7,98.7,57.0,91.0,154.3,127.1,61.9,80.9,98.6,nan
WMO96481,TAWAU MALAYSIA (SABAH AND SARAWAK),4.26667,117.88333,20.0,nan,nan,nan,nan,nan,nan,160.6,186.9,193.3,nan,nan,nan,nan,nan,nan
WMO96615,KETAPANG/KALIMANTAN INDONESIA,-1.85000,109.96667,nan,nan,nan,136.0,106.0,145.9,152.7,163.9,167.6,153.7,147.0,nan,nan,149.4,164.9,nan
WMO96745,JAKARTA/OBSERVATORY INDONESIA,-6.18333,106.83333,8.0,nan,149.9,116.9,86.6,123.7,83.3,118.0,101.0,108.3,122.1,130.6,88.1,104.9,104.4,nan
WMO96845,SURAKARTA/JAVA INDONESIA,-7.51667,110.75000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO97014,MENADO/ SAM RATULANGI INDONESIA,1.53333,124.91667,80.0,nan,150.1,126.4,107.7,150.6,140.6,138.7,137.3,147.4,158.7,160.7,155.4,nan,131.6,189.0
WMO97180,UJUNG PANDANG/HASANUDDIN INDONESIA,-5.06667,119.55000,14.0,nan,152.0,152.3,134.1,171.0,159.1,165.9,193.3,179.7,224.6,nan,nan,nan,188.0,272.0
WMO97320,MALI/ALOR ISLAND INDONESIA,-8.13333,124.60000,nan,nan,nan,nan,nan,nan,nan,264.0,nan,223.9,206.9,nan,nan,212.7,213.7,nan
WMO97460,LABUHA/WEST IRIAN INDONESIA,0.63333,127.50000,nan,nan,243.3,161.6,140.9,207.4,167.7,188.7,220.7,146.0,199.6,nan,nan,nan,186.7,266.7
WMO97690,JAYAPURA/SENTANI INDONESIA,-2.56667,140.48333,99.0,nan,nan,nan,50.1,107.1,67.7,129.4,175.9,128.3,170.1,nan,nan,110.6,98.6,nan
WMO97810,TUAL/MOLUKKEN INDONESIA,-5.68333,132.75000,nan,nan,143.0,151.9,137.3,165.6,118.4,177.0,165.9,74.0,175.7,nan,nan,nan,94.6,180.7
WMO98425,MANILA PHILIPPINES,14.58333,120.98333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
