id,name,latitude,longitude,elev,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
WMO10035,SCHLESWIG GERMANY,54.51667,9.53333,nan,nan,191.6,196.6,150.4,235.0,166.1,143.9,241.3,247.4,209.7,223.4,203.4,nan,222.6,200.0
WMO10131,CUXHAVEN GERMANY,53.86667,8.70000,12.0,nan,179.4,182.0,165.0,236.0,170.6,135.3,221.6,235.1,214.4,nan,nan,nan,218.1,225.6
WMO10168,GOLDBERG GERMANY,53.60000,12.10000,59.0,nan,nan,nan,nan,255.3,151.1,145.1,214.0,239.9,210.1,261.9,208.9,211.9,264.1,nan
WMO10235,SOLTAU GERMANY,52.95000,9.78333,77.0,nan,nan,nan,nan,229.9,147.1,130.6,213.6,226.4,187.6,210.1,191.7,172.0,240.9,215.9
WMO10282,FELDBERG/MECKLENBURG GERMANY,53.31667,13.41667,116.0,nan,nan,nan,nan,280.7,179.7,171.0,211.4,232.9,212.1,271.1,195.3,214.0,273.1,223.6
WMO10325,BAD SALZUFLEN GERMANY,52.10000,8.75000,136.0,nan,147.4,nan,nan,235.7,151.1,161.3,207.6,209.1,171.9,226.9,203.4,174.9,242.0,223.9
WMO10381,BERLIN-DAHLEM GERMANY,52.46667,13.30000,nan,nan,182.3,219.9,186.4,286.0,158.4,181.6,247.4,249.1,217.0,286.0,216.1,nan,292.4,255.9
WMO10427,KAHLER ASTEN GERMANY,51.16667,8.48333,858.0,nan,127.9,166.0,137.9,220.4,121.6,134.0,197.7,196.9,137.0,212.9,195.1,152.7,218.9,199.6
WMO10453,BROCKEN GERMANY,51.80000,10.61667,1152.0,nan,111.9,161.6,146.3,206.1,114.9,130.1,183.4,197.6,141.1,nan,nan,162.4,247.3,nan
WMO10490,DOBERLUG-KIRCHHAIN GERMANY,51.63333,13.56667,97.0,nan,nan,nan,nan,267.9,164.3,181.0,237.9,230.7,196.6,264.3,208.7,222.6,289.0,nan
WMO10520,ANDERNACH GERMANY,50.41667,7.41667,76.0,nan,nan,nan,nan,nan,nan,nan,228.9,219.9,170.0,nan,nan,nan,267.1,230.6
WMO10552,SCHMUECKE GERMANY,50.65000,10.76667,939.0,nan,nan,nan,nan,214.4,130.0,155.0,200.3,207.9,147.4,243.9,213.7,184.6,242.9,202.6
WMO10579,MARIENBERG GERMANY,50.65000,13.13333,640.0,nan,nan,nan,nan,218.6,161.6,189.1,220.0,229.4,178.0,262.4,229.6,217.7,290.3,217.7
WMO10646,NEUHUETTEN-SPESSART GERMANY,50.00000,9.41667,340.0,nan,nan,nan,nan,244.1,154.6,188.7,242.6,235.4,175.9,nan,nan,nan,261.0,226.7
WMO10706,THOLEY GERMANY,49.46667,7.03333,387.0,nan,nan,nan,nan,256.3,179.0,191.3,234.1,229.0,154.1,nan,nan,nan,273.6,250.9
WMO10742,OEHRINGEN GERMANY,49.20000,9.51667,274.0,nan,154.4,212.4,207.3,252.6,171.3,219.0,250.7,251.4,188.3,248.7,265.0,215.3,258.1,242.1
WMO10796,ZWIESEL GERMANY,49.01667,13.23333,616.0,nan,nan,nan,nan,241.1,164.3,211.0,237.6,230.7,164.7,nan,nan,250.4,274.4,nan
WMO10852,AUGSBURG GERMANY,48.41667,10.93333,476.0,nan,175.9,196.0,222.6,256.7,174.6,244.1,249.9,260.6,169.1,272.4,256.4,232.4,272.6,234.6
WMO10929,KONSTANZ GERMANY,47.66667,9.18333,444.0,nan,175.1,199.7,229.4,270.4,180.3,261.9,275.1,271.6,164.0,267.9,257.1,232.1,271.9,nan
WMO11028,ST. POELTEN (HESSERKASERNE) AUSTRIA,48.20000,15.60000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO11406,EGER CZECH REPUBLIC,50.08333,12.40000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO11787,LYSA HORA CZECH REPUBLIC,49.53333,18.43333,1326.0,nan,141.3,180.4,219.6,218.4,162.1,200.3,207.1,211.3,137.7,nan,nan,nan,259.7,199.3
WMO12330,POZNAN POLAND,52.41667,16.83333,88.0,nan,201.0,244.6,217.6,303.4,225.0,250.0,263.3,295.0,266.1,320.0,246.9,257.7,312.6,nan
WMO12843,BUDAPEST/PESTSZENTLORINC HUNGARY,47.43333,19.18333,139.0,nan,242.3,285.9,331.7,286.6,286.3,328.0,346.3,312.3,270.0,286.6,313.7,335.7,315.9,300.7
WMO13363,PLJEVLJA MONTENEGRO,43.35000,19.35000,788.0,nan,206.7,254.3,261.1,235.6,263.1,278.9,311.0,275.0,242.6,262.3,205.9,297.9,221.6,267.0
WMO13615,TIRANA ALBANIA,41.33333,19.78333,90.0,nan,nan,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO15023,SUCEAVA ROMANIA,47.61667,26.23333,353.0,nan,244.4,208.0,290.9,265.0,273.9,317.9,297.3,261.7,264.3,nan,nan,nan,279.1,283.1
WMO15360,SULINA ROMANIA,45.13333,29.75000,13.0,nan,338.0,318.3,331.0,341.7,326.4,343.0,309.3,318.4,320.1,244.9,318.6,307.7,337.0,330.3
WMO16008,S. VALENTINO ALLA MUTA ITALY,46.75000,10.53333,1461.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO16099,TREVISO/S.ANGELO ITALY,45.65000,12.18333,nan,nan,239.3,257.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO16191,FALCONARA ITALY,43.60000,13.40000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO16258,MONTE S. ANGELO ITALY,41.70000,15.93333,848.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO16429,TRAPANI BIRGI ITALY,37.90000,12.48333,9.0,nan,318.4,327.1,355.6,345.4,328.0,346.4,322.3,321.6,322.4,322.9,323.3,329.3,285.7,322.3
WMO16597,LUQA MALTA,35.85000,14.48333,nan,nan,343.3,354.3,357.1,344.9,358.9,356.3,341.1,326.1,353.0,nan,nan,nan,312.0,331.0
WMO16746,SOUDA (AIRPORT) GREECE,35.48333,24.11667,151.0,nan,378.3,379.3,372.9,374.4,370.3,364.4,392.6,381.4,382.6,342.7,358.3,346.6,347.4,nan
WMO17062,ISTANBUL TURKEY,40.90000,29.15000,nan,nan,331.7,293.0,315.9,302.4,289.4,302.1,294.4,300.9,nan,nan,nan,nan,nan,nan
WMO17092,ERZINCAN TURKEY,39.70000,39.51667,1154.0,nan,290.1,282.6,277.1,302.7,310.1,305.0,288.1,314.7,312.1,329.3,301.9,341.4,327.1,287.3
WMO17150,BALIKESIR TURKEY,39.61667,27.91667,102.0,nan,363.6,320.4,316.7,328.9,321.6,334.1,339.3,328.7,300.6,321.1,309.0,278.1,310.3,nan
WMO17202,ELAZIG TURKEY,38.60000,39.28333,881.0,nan,334.0,353.3,318.6,365.1,369.1,359.0,357.1,368.9,350.6,nan,362.1,381.1,381.6,nan
WMO17255,KAHRAMANMARAS TURKEY,37.60000,36.93333,572.0,nan,301.3,304.3,273.6,312.7,305.0,304.3,280.4,292.7,279.1,286.6,301.6,nan,339.1,nan
WMO17351,ADANA/BOLGE TURKEY,36.98333,35.35000,27.0,nan,298.3,305.6,280.4,322.4,299.7,306.7,nan,345.7,282.1,nan,nan,312.3,312.9,nan
WMO20674,OSTROV DIKSON RUSSIAN FEDERATION (IN ASIA),73.50000,80.40000,46.0,nan,108.6,146.1,175.9,92.0,124.0,65.7,79.6,168.3,80.9,208.4,160.6,116.7,72.0,nan
WMO21965,OSTROV CHETYREKHSTOLBOVOY RUSSIAN FEDERATION,70.60000,162.50000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO22602,REBOLY RUSSIAN FEDERATION (IN EUROPE),63.83333,30.81667,182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO23205,NAR'JAN-MAR RUSSIAN FEDERATION (IN ASIA),67.61667,53.01667,11.0,nan,125.6,168.4,139.0,161.6,156.4,137.6,115.9,221.6,176.1,nan,nan,220.4,209.9,nan
WMO23472,TURUHANSK RUSSIAN FEDERATION (IN ASIA),65.78333,87.98333,37.0,nan,211.7,141.6,182.9,311.4,135.9,129.4,208.7,194.0,201.3,165.4,227.1,174.9,166.1,237.0
WMO23884,BOR RUSSIAN FEDERATION (IN ASIA),61.56667,90.01667,57.0,nan,183.7,178.3,181.6,272.7,147.3,142.9,252.3,176.3,190.3,195.9,206.9,nan,187.3,233.1
WMO24143,DZARDZAN RUSSIAN FEDERATION (IN ASIA),68.73333,124.00000,38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO24713,NAKANNO RUSSIAN FEDERATION (IN ASIA),62.88333,108.43333,245.0,nan,219.0,212.6,165.9,240.0,180.1,245.1,207.7,160.4,223.4,nan,nan,nan,164.9,203.9
WMO25173,MYS SHMIDTA RUSSIAN FEDERATION (IN ASIA),68.90000,-179.63333,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO25538,VERHNEE PENZINO RUSSIAN FEDERATION (IN ASIA),64.21667,164.23333,325.0,nan,209.0,118.6,199.9,140.7,nan,nan,157.1,225.0,143.0,217.4,200.6,nan,nan,nan
WMO26038,TALLINN-HARKU ESTONIA,59.38333,24.60000,34.0,nan,279.6,272.3,154.0,259.9,235.7,275.9,244.0,259.6,269.7,343.0,197.7,223.9,258.0,nan
WMO26393,VYSNIJ VOLOCEK RUSSIAN FEDERATION,57.58333,34.56667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO26629,KAUNAS LITHUANIA,54.88333,23.83333,76.0,nan,186.6,236.3,251.6,316.3,253.4,257.0,222.9,234.4,204.1,324.4,174.7,nan,269.1,256.6
WMO27199,KIROV RUSSIAN FEDERATION (IN EUROPE),58.56667,49.56667,158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO28138,BISER RUSSIAN FEDERATION (IN ASIA),58.51667,58.85000,463.0,nan,195.0,276.0,209.1,243.1,260.1,269.3,276.0,278.0,214.4,176.3,343.7,289.9,228.1,nan
WMO28573,ISHIM RUSSIAN FEDERATION (IN ASIA),56.10000,69.43333,82.0,nan,205.1,282.4,272.6,262.0,286.4,237.0,302.6,295.3,257.4,nan,nan,311.6,228.3,nan
WMO28766,BLAGOVESHCHENKA KAZAKHSTAN,54.36667,66.96667,151.0,nan,nan,nan,nan,nan,nan,255.1,301.3,236.4,242.1,nan,nan,312.0,247.0,250.1
WMO29594,TAJSHET RUSSIAN FEDERATION (IN ASIA),55.95000,98.00000,306.0,nan,262.0,263.7,231.1,257.3,234.4,270.9,212.3,237.6,263.4,nan,nan,265.4,291.7,283.4
WMO30230,KIRENSK RUSSIAN FEDERATION (IN ASIA),57.76667,108.06667,258.0,nan,214.3,259.1,208.9,219.9,177.6,237.1,nan,nan,210.6,nan,nan,nan,248.9,176.6
WMO30635,UST'-BARGUZIN RUSSIAN FEDERATION (IN ASIA),53.41667,109.01667,460.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO30949,KYRA RUSSIAN FEDERATION (IN ASIA),49.56667,111.96667,907.0,nan,283.3,245.0,285.9,255.0,236.3,314.3,233.0,211.1,279.7,229.6,289.0,245.4,255.3,nan
WMO31416,IM POLINY OSIPENKO RUSSIAN FEDERATION (IN ASIA),52.41667,136.50000,70.0,nan,227.9,206.1,213.7,176.9,196.4,251.7,224.1,149.0,265.7,212.7,184.4,nan,226.6,157.0
WMO32061,ALEKSANDROVSK-SAHALINSKIJ RUSSIAN FEDERATION (IN ASIA),50.90000,142.16667,31.0,nan,183.0,189.1,199.0,180.7,201.1,234.4,239.9,188.1,270.9,216.1,173.3,nan,227.0,173.3
WMO32389,KLJUCHI RUSSIAN FEDERATION (IN ASIA),56.31667,160.83333,28.0,nan,275.3,92.3,146.0,188.1,184.9,192.4,231.1,216.3,203.1,176.9,159.4,208.9,178.0,160.7
WMO33041,GOMEL BELARUS,52.40000,30.95000,126.0,nan,250.1,279.0,281.4,274.9,279.0,249.6,264.3,268.1,286.6,319.1,280.0,271.7,304.3,nan
WMO33777,VOZNESENS'K UKRAINE,47.56667,31.33333,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO33983,KERCH UKRAINE,45.40000,36.41667,49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO34300,KHARKIV UKRAINE,49.96667,36.13333,155.0,nan,294.4,306.7,338.4,308.0,308.6,277.1,278.9,297.0,322.6,nan,nan,328.1,390.6,320.9
WMO34927,KRASNODAR-KRUGLIK RUSSIAN FEDERATION (IN EUROPE),45.05000,39.03333,29.0,nan,340.6,317.0,350.1,337.7,333.6,330.6,288.0,327.9,335.4,335.6,298.1,nan,nan,nan
WMO35376,BERLIK KAZAKHSTAN,49.88333,69.51667,349.0,nan,313.3,357.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO36003,PAVLODAR KAZAKHSTAN,52.30000,76.93333,122.0,nan,280.1,313.4,300.6,327.0,345.7,291.3,337.9,270.6,317.7,nan,nan,nan,281.1,303.3
WMO36870,ALMATY KAZAKHSTAN,43.23333,76.93333,851.0,nan,305.4,269.6,281.3,275.1,242.0,241.4,287.6,262.9,280.3,259.1,266.9,269.9,257.0,240.9
WMO37472,MAHACHKALA RUSSIAN FEDERATION (IN EUROPE),43.00000,47.50000,-18.0,nan,326.0,274.0,260.7,251.3,322.1,243.6,284.4,298.1,336.3,292.4,325.4,nan,298.0,323.4
WMO37860,MASHTAGA AZERBAIJAN,40.53333,50.00000,28.0,nan,321.0,265.0,295.3,254.0,272.0,238.1,304.0,nan,299.4,294.0,nan,304.1,278.0,nan
WMO38341,ZHAMBYL KAZAKHSTAN,42.85000,71.38333,nan,nan,389.0,370.0,370.7,354.9,360.7,365.6,386.6,343.3,389.0,nan,nan,379.4,378.3,nan
WMO38511,CHAGYL TURKMENISTAN,40.78333,55.33333,115.0,nan,nan,nan,343.0,317.9,345.4,312.1,372.6,332.6,363.0,343.7,357.7,371.4,335.3,329.4
WMO38734,DEHAVZ TAJIKISTAN,39.45000,70.20000,2561.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO38933,KURGAN-TYUBE TAJIKISTAN,37.81667,68.78333,427.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.7,318.3
WMO40100,BEYROUTH (AEROPORT) LEBANON,33.81667,35.48333,19.0,nan,312.0,282.6,225.6,nan,242.0,294.3,265.1,215.6,272.0,281.0,249.1,nan,nan,nan
WMO40255,IRBID JORDAN,32.60000,35.90000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO40373,AL-QAISUMAH SAUDI ARABIA,28.31667,46.13333,358.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO40435,AL-DAWADAMI SAUDI ARABIA,26.98333,44.11667,923.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO40650,BAGHDAD IRAQ,33.26667,44.23333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO40723,BOJNOURD IRAN ISLAMIC REPUBLIC OF,37.46667,57.33333,nan,nan,nan,nan,354.9,392.0,354.0,305.0,365.4,324.6,363.1,343.0,371.3,370.6,361.6,337.4
WMO40766,KERMANSHAH IRAN ISLAMIC REPUBLIC OF,34.35000,47.15000,1319.0,nan,308.1,327.7,310.4,309.0,315.4,340.3,322.6,329.1,330.9,334.0,330.6,nan,345.4,324.9
WMO40821,YAZD IRAN ISLAMIC REPUBLIC OF,31.90000,54.40000,nan,nan,352.7,356.9,nan,nan,356.0,341.4,373.1,350.1,364.3,366.7,367.6,nan,367.7,359.4
WMO40911,MAZAR-I-SHARIF AFGHANISTAN ISLAMIC STATE OF,36.70000,67.20000,378.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO41061,WADI AL-DAWASSER AIRPORT SAUDI ARABIA,20.50000,45.25000,622.0,nan,306.1,300.1,311.6,318.4,295.0,314.3,287.0,294.3,341.0,173.6,284.9,302.3,nan,311.3
WMO41196,SHARJAH INTERNATIONAL AIRPORT UNITED ARAB EMIRATES,25.33333,55.51667,33.0,nan,340.1,327.0,320.0,nan,nan,331.0,nan,nan,nan,nan,nan,nan,nan,nan
WMO41256,MUSCAT INT'L AIRPORT OMAN,23.58333,58.28333,8.0,nan,nan,nan,nan,nan,nan,nan,nan,108.0,95.7,75.0,312.6,325.4,269.0,318.1
WMO41287,JOBA OMAN,20.86667,58.23333,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO41515,DROSH PAKISTAN,35.56667,71.78333,1465.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO41685,BARKHAN PAKISTAN,29.88333,69.71667,1098.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO41764,HYDERABAD PAKISTAN,25.38333,68.41667,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO41923,DHAKA BANGLADESH,23.76667,90.38333,9.0,nan,nan,nan,nan,nan,nan,nan,122.0,107.0,102.3,101.7,140.0,104.1,132.7,149.3
WMO42314,DIBRUGARH /MOHANBARI INDIA (STATIONS NORTH OF LATITUDE 20~N),27.48333,95.01667,111.0,nan,201.0,153.0,88.1,119.4,146.1,156.3,154.6,164.3,123.3,nan,nan,nan,124.0,164.7
WMO42909,VERAVAL INDIA (STATIONS NORTH OF LATITUDE 20~N),20.90000,70.36667,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO43295,BANGALORE INDIA (STATIONS SOUTH OF LATITUDE 20~N),12.96667,77.58333,923.0,nan,85.1,78.7,nan,98.9,55.9,65.6,92.6,76.4,90.7,126.9,116.9,101.7,72.4,83.9
WMO44213,BARUUNTURUUN MONGOLIA,49.65000,94.40000,1232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO44277,ALTAI MONGOLIA,46.40000,96.25000,2181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.0,nan,192.1,nan
WMO44373,DALANZADGAD MONGOLIA,43.58333,104.41667,1465.0,nan,290.1,267.0,294.6,299.0,310.0,238.4,284.0,255.1,251.3,nan,nan,nan,nan,nan
WMO47014,CHUNGGANG DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.78333,126.88333,331.0,nan,107.9,77.9,113.6,196.0,130.1,110.0,104.0,nan,nan,nan,133.9,nan,92.0,185.0
WMO47112,INCHEON REPUBLIC OF KOREA,37.46667,126.61667,69.0,nan,nan,nan,nan,nan,137.6,116.1,169.6,224.7,175.1,nan,nan,nan,259.3,264.9
WMO47407,ASAHIKAWA JAPAN,43.75000,142.36667,140.0,nan,155.9,160.6,169.4,142.3,135.6,192.1,151.6,146.9,179.3,nan,nan,149.9,126.9,147.6
WMO47582,AKITA JAPAN,39.71667,140.08333,21.0,nan,227.3,163.9,160.0,157.3,187.0,191.6,259.1,173.7,125.1,169.4,249.1,189.7,180.0,216.0
WMO47618,MATSUMOTO JAPAN,36.25000,137.96667,nan,nan,230.1,231.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO47678,HACHIJOJIMA JAPAN,33.11667,139.76667,156.0,nan,155.1,181.1,200.6,123.6,187.0,166.4,220.7,199.7,171.3,207.7,192.3,nan,193.6,181.3
WMO47800,IZUHARA JAPAN,34.18333,129.28333,4.0,nan,207.0,186.3,139.9,94.6,196.0,107.9,171.3,213.4,76.1,167.0,228.0,180.0,241.9,164.9
WMO47893,KOCHI JAPAN,33.56667,133.53333,4.0,nan,nan,nan,202.9,188.7,237.9,201.6,167.9,240.1,95.6,184.1,265.3,214.4,224.6,149.3
WMO47991,MINAMITORISHIMA JAPAN,24.28333,153.98333,8.0,nan,249.0,197.9,167.0,229.3,266.3,176.9,229.1,274.7,277.6,272.9,181.7,nan,292.0,267.1
WMO48462,ARANYAPRATHET THAILAND,13.68333,102.50000,49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO48657,KUANTAN MALAYSIA (PENINSULAR MALAYSIA),3.78333,103.21667,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WMO48830,LANG SON VIET NAM,21.83333,106.76667,263.0,nan,146.0,160.4,151.9,nan,149.9,204.1,198.0,160.9,137.1,nan,nan,150.1,137.9,nan
WMO48914,CA MAU VIET NAM,9.18333,105.15000,2.0,nan,125.0,121.1,172.4,nan,141.3,160.0,179.6,161.1,179.7,182.1,150.7,148.1,113.0,132.1
WMO48991,PHNOM-PENH (KHMOUGH) CAMBODIA,11.60000,104.86667,10.0,nan,nan,nan,nan,nan,184.4,184.4,205.6,154.3,193.3,218.1,nan,nan,nan,nan
WMO51709,KASHI CHINA,39.48333,75.75000,1386.0,nan,294.3,312.9,303.0,339.3,294.3,332.1,338.9,287.0,330.1,278.0,288.0,290.1,297.0,nan
WMO52681,MINQIN CHINA,38.63333,103.08333,1369.0,nan,269.6,266.7,293.6,310.1,290.3,302.6,264.9,257.4,nan,300.0,257.7,273.9,269.1,289.9
WMO53845,YAN AN CHINA,36.58333,109.45000,1181.0,nan,184.6,206.3,235.1,202.7,171.3,193.4,203.1,240.4,241.0,262.1,154.4,149.9,146.6,219.0
WMO54857,QINGDAO CHINA,36.06667,120.33333,77.0,nan,204.6,158.0,195.6,219.4,129.1,143.7,167.3,234.7,197.4,204.0,208.0,175.4,210.4,198.0
WMO56187,WENJIANG CHINA,30.75000,103.86667,555.0,nan,142.9,119.3,82.1,96.4,87.0,157.1,131.4,157.0,94.6,121.6,136.6,143.4,192.1,128.4
WMO57083,ZHENGZHOU CHINA,34.71667,113.65000,111.0,nan,124.0,146.4,143.3,153.4,112.4,114.7,171.3,235.9,162.7,154.9,156.4,nan,195.3,161.3
WMO57993,GANZHOU CHINA,25.86667,115.00000,138.0,nan,249.6,200.1,258.7,231.9,272.3,234.3,248.1,235.3,232.1,197.0,217.0,293.0,229.6,nan
WMO59211,BAISE CHINA,23.90000,106.60000,177.0,nan,159.7,188.6,139.3,230.9,205.7,224.3,193.4,190.0,188.7,nan,nan,nan,172.7,173.4
